track_id,pre_score,content_sim,tag_sim,group_pop,neighbor_score,from_content,from_tag,from_neighbor,track_name,artist_name
396,0.5499068979585637,0.9549831469763775,0.17457662235187504,0.25,0.0,True,False,False,Taste,Woo
401,0.5498881551968059,0.9366930823763672,0.17457662235187504,0.25,0.06084193025498219,True,False,False,Beautiful,Drunken Tiger
2034,0.5497818851054482,0.9547331212701464,0.17457662235187504,0.25,0.0,True,False,False,King's Disease,Nas
2005,0.5496695365660301,0.9545084241913103,0.17457662235187504,0.25,0.0,True,False,False,First Time,Nas
3567,0.5493519800628238,0.9538733111848976,0.17457662235187504,0.25,0.0,True,False,False,Mysëlf,Yeat
6185,0.5493153662459337,0.9538000835511175,0.17457662235187504,0.25,0.0,True,False,False,Father Stretch My Hands Pt. 1,Kanye West
2286,0.5492498906624927,0.9536691323842355,0.17457662235187504,0.25,0.0,True,False,False,RATHER LIE (with The Weeknd),Playboi Carti
6587,0.5491893254185629,0.9396117763035435,0.20941718633395573,0.25,0.0,True,False,False,A Thousand Miles,Vanessa Carlton
6991,0.5489879857264679,0.9531453225121859,0.17457662235187504,0.25,0.0,True,False,False,"Bodies (BNYX® Mix) [feat. JID, Drowning Pool & BNYX®)",Offset
5758,0.5486496667315225,0.952468684522295,0.17457662235187504,0.25,0.0,True,False,False,Location,Playboi Carti
7011,0.5484337327118285,0.9520368164829071,0.17457662235187504,0.25,0.0,True,False,False,Dreamland,14?
1006,0.5484309660128774,0.9520312830850048,0.17457662235187504,0.25,0.0,True,False,False,"Black and Yellow (feat. Juicy J, Snoop Dogg & T-Pain) - G-Mix [G-Mix]",Wiz Khalifa
1459,0.5481256175246957,0.9514205861086413,0.17457662235187504,0.25,0.0,True,False,False,CAN'T BE FUCKED WITH,Ty Dolla $ign
1994,0.5479540807540481,0.9510775125673461,0.17457662235187504,0.25,0.0,True,False,False,Little While (feat. Big Sean & Hit-Boy),Sada Baby
4544,0.5477746083039611,0.9507185676671721,0.17457662235187504,0.25,0.0,True,False,False,GINGER,BROCKHAMPTON
2567,0.5476867073030391,0.9505427656653282,0.17457662235187504,0.25,0.0,True,False,False,Back On My BS,BigXthaPlug
6842,0.5469634261895886,0.9490962034384272,0.17457662235187504,0.25,0.0,True,False,False,Right Round,Flo Rida
6695,0.5469283331074962,0.9490260172742425,0.17457662235187504,0.25,0.0,True,False,False,Famous,Kanye West
4881,0.5468663519784377,0.9489020550161255,0.17457662235187504,0.25,0.0,True,False,False,Morning View,Towkio
5346,0.5468603862383511,0.9309069114647741,0.21953465252982052,0.25,0.0,True,False,False,Love Will Find a Way,Pharoah Sanders
2875,0.5468494250881534,0.9488682012355568,0.17457662235187504,0.25,0.0,True,False,False,Ride Through the Nigh,TOKYO CHILL LAB
5886,0.5467978054538859,0.9497329629242383,0.1721566199588341,0.25,0.0,True,False,False,lasso the moon,Liv Romano
1971,0.5466479201027544,0.9484651912647588,0.17457662235187504,0.25,0.0,True,False,False,Slip n Slide,Ted Park
1631,0.5461115197867054,0.9473923906326607,0.17457662235187504,0.25,0.0,True,False,False,Why I Love You,JAY-Z
2648,0.5460138199710363,0.9471969910013226,0.17457662235187504,0.25,0.0,True,False,False,C’est La Vie (with bbno$ & Rich Brian),Yung Gravy
6070,0.5459998196469518,0.9471689903531535,0.17457662235187504,0.25,0.0,True,False,False,Met Her at the Disco,Bungalow Collect
1368,0.5459637217656409,0.9558484090975254,0.1005473601515488,0.25,0.0695336345771225,True,False,False,We Are,Woo
1985,0.5454845748430098,0.9461385007452696,0.17457662235187504,0.25,0.0,True,False,False,Daylight,Tee Grizzley
103,0.5453662354367307,0.9459018219327114,0.17457662235187504,0.25,0.0,True,False,False,54321 (Feat. HAEWON of NMIXX),pH-1
4233,0.5450547821165578,0.9452789152923655,0.17457662235187504,0.25,0.0,True,False,False,Stories About My Brother,Drake
6980,0.5441205448836268,0.9434104408265037,0.17457662235187504,0.25,0.0,True,False,False,Mrs. Officer,Lil Wayne
2380,0.5440683718835861,0.9433060948264222,0.17457662235187504,0.25,0.0,True,False,False,What's My Name,DMX
55,0.5438412371477614,0.9447312349868267,0.0076329509251213965,0.25,0.21632686312882557,True,False,False,Bad Vibes Lonely,Dok2
461,0.5436915032469102,0.9605983428778234,0.03819876365751884,0.25,0.12168386050996438,True,False,False,Too Late (feat. James Fauntleroy & Elena Pinderhughes),Terrace Martin
5955,0.5434005060248893,0.9595705473325562,0.1305761617930562,0.25,0.0,True,False,False,Love Lies,Khalid
1069,0.5433819802668403,0.9507168310704953,0.15261782365796311,0.25,0.0,True,False,False,HULA HOOP,LOONA
7018,0.5430095214297838,0.9411883939188175,0.17457662235187504,0.25,0.0,True,False,False,Houston Old Head,A$AP Rocky
1811,0.5430019713372662,0.9492364186548312,0.1544188100492535,0.25,0.0,True,False,False,It Will Rain,Bruno Mars
2215,0.5428761261556888,0.9409216033706277,0.17457662235187504,0.25,0.0,True,False,False,2024,Playboi Carti
1993,0.5424986109419234,0.9401665729430969,0.17457662235187504,0.25,0.0,True,False,False,MACHIAVELLI feat. Eryn Allen Kane,VIC MENSA
2154,0.542419186214329,0.9400077234879082,0.17457662235187504,0.25,0.0,True,False,False,BUSSIN BRICKS INTRO,Killer Mike
57,0.5420213245048157,0.9392120000688813,0.17457662235187504,0.25,0.0,True,False,False,Way Too Bad (Feat. toigo),ZENE THE ZILLA
4964,0.5419247708671181,0.9390188927934862,0.17457662235187504,0.25,0.0,True,False,False,Feel No Ways,Drake
5572,0.541907350356898,0.9389840517730459,0.17457662235187504,0.25,0.0,True,False,False,"I Love Life, Thank You",Mac Miller
1899,0.5417011280040122,0.9688439174849864,0.0076329509251213965,0.25,0.12168386050996438,True,False,False,Puzzle Moon,GWSN
6793,0.5415148889631735,0.9561807493964497,0.12962257132474292,0.25,0.0,True,False,False,Felices los 4,Maluma
6515,0.5411427552546644,0.9557464523452202,0.12884764541027158,0.25,0.0,True,False,False,Ain't No Mountain High Enough,Marvin Gaye
2014,0.5409107759254291,0.9369909029101082,0.17457662235187504,0.25,0.0,True,False,False,40-16 Building,Nas
1470,0.5406326076785167,0.9364345664162835,0.17457662235187504,0.25,0.0,True,False,False,HARDER,Ty Dolla $ign
2369,0.5402439252954778,0.9356572016502056,0.17457662235187504,0.25,0.0,True,False,False,How's It Goin' Down,DMX
6108,0.5402072088413566,0.9245299735642163,0.17457662235187504,0.25,0.03684598392582336,True,False,False,Quintana Pt. 2,Travis Scott
6216,0.5398017936577398,0.9573862907325811,0.1180432414572465,0.25,0.0,True,False,False,Feel This Moment (feat. Christina Aguilera),Pitbull
5412,0.5392782184284364,0.9575342691751939,0.11505541920419736,0.25,0.0,True,False,False,Bye Bye Baby (Taylor’s Version) (From The Vault),Taylor Swift
3869,0.539212288316508,0.9335939276922661,0.17457662235187504,0.25,0.0,True,False,False,Losin Control,Russ
2614,0.5386901219658441,0.8153467589871849,0.03819876365751884,0.25,0.5725132649383193,False,False,True,Boulevard Walk,TS Eklund
2004,0.5378923251731669,0.9309540014055837,0.17457662235187504,0.25,0.0,True,False,False,Serious Interlude,Nas
1635,0.5373057987699486,0.9297809485991472,0.17457662235187504,0.25,0.0,True,False,False,4:44,JAY-Z
3852,0.5372996955415368,0.949340452390423,0.1256473467316262,0.25,0.0,True,False,False,DJ's Chord Organ (feat. SZA),Mac Miller
2730,0.5366054203268421,0.9598000301166071,0.09602702634269292,0.25,0.0,True,False,False,Mama Jay,Frizzy P & Mr Cole
1946,0.5353880982700081,0.9259455475992663,0.17457662235187504,0.25,0.0,True,False,False,Drug Tzar,Big Hit
872,0.5350626488368005,0.963865592130051,0.07814926385887523,0.25,0.0,True,False,False,Forever (Prod. By GRAY),BewhY
2601,0.5349189842407422,0.8127701534650291,0.02578458883739932,0.25,0.5725132649383193,False,False,True,"Softly, a Serenade",Grant Ellery
619,0.5343607790489425,0.9435101813126616,0.12552844196305832,0.25,0.0,True,False,False,Ask to the Sky,Epik High
2630,0.5335087515153437,0.7129383710593235,0.26831288122467034,0.25,0.5725132649383193,False,False,True,Here We Are,Paolo Biscottini
2625,0.5332628020500785,0.8044921191556538,0.03819876365751884,0.25,0.5725132649383193,False,False,True,In the mood,Kye Wood
1662,0.5321227997352057,0.9194149505296614,0.17457662235187504,0.25,0.0,True,False,False,Loaded Bases (feat. CeeLo Green),Nipsey Hussle
6313,0.5308172980943783,0.9454376039917435,0.10299248049253253,0.25,0.0,True,False,False,Stateside + Zara Larsson,PinkPantheress
5199,0.5299326142087604,0.9150345794767707,0.17457662235187504,0.25,0.0,True,False,False,Daylight,Lancey Foux
1067,0.5291248842905568,0.9619440091345703,0.0076329509251213965,0.25,0.06084193025498219,True,False,False,Just Like The Rain,GRAY
794,0.528939969095598,0.9543900753779806,0.07122465703303871,0.25,0.0,True,False,False,Lady Sunshine (Night Tempo Showa Groove Mix),Night Tempo
1345,0.5283316996370546,0.9573266271721164,0.0,0.25,0.08112257367330958,True,False,False,Why You Wanna Do This To Me,Christopher McCray
2981,0.527607877379818,0.910385105818886,0.17457662235187504,0.25,0.0,True,False,False,3.5,ian
2617,0.5250396695609061,0.788045854177309,0.03819876365751884,0.25,0.5725132649383193,False,False,True,Love of my life,Cole Peers trio
5373,0.524949592049557,0.9594238512014597,0.038688332244136064,0.25,0.0,True,False,False,Ajab Si,Vishal-Shekhar
6850,0.5237760085512971,0.9570766842049397,0.038688332244136064,0.25,0.0,True,False,False,Ghagra,Pritam
6329,0.52301458586844,0.9576175737791806,0.03352899489424832,0.25,0.0,True,False,False,Je T'aime,Vishal-Shekhar
2623,0.5228739359041294,0.7837143868637557,0.03819876365751884,0.25,0.5725132649383193,False,False,True,In another life,Leah Lambert
6920,0.5227990215779199,0.9630218649257482,0.01894044557522889,0.25,0.0,True,False,False,The Goldenwing Circus,Cast - Sofia the First
6293,0.5225103454580986,0.9488469421076043,0.05293437202148205,0.25,0.0,True,False,False,"Tauba Tauba (From ""Bad Newz"")",Karan Aujla
2817,0.5217815224801825,0.7815295600158617,0.03819876365751884,0.25,0.5725132649383193,False,False,True,A song for always,Luca Armone
6287,0.5211336176651478,0.9517919024326411,0.038688332244136064,0.25,0.0,True,False,False,Aashiyan,Pritam
5408,0.5197608092053747,0.9490462855130949,0.038688332244136064,0.25,0.0,True,False,False,Kalank - Title Track,Pritam
915,0.5162308880064739,0.9574617760129478,0.0,0.25,0.0,True,False,False,SHE'S FINE,Heize
1353,0.5148296596358494,0.9393798138086913,0.03819876365751884,0.25,0.0,True,False,False,Moanin',Mingus Big Band
4806,0.5142322957532707,0.9534645915065414,0.0,0.25,0.0,True,False,False,Pedigree,Ari Lennox
483,0.5134841766291629,0.9489151728882772,0.0076329509251213965,0.25,0.0,True,False,False,HAVE A GOOD NIGHT,WOOGIE
6921,0.5133404308532237,0.9441046834763557,0.01894044557522889,0.25,0.0,True,False,False,I Belong,Cast - Sofia the First
1657,0.512780708322008,0.9475082362739673,0.0076329509251213965,0.25,0.0,True,False,False,Mayonaka no Door / Stay With Me,Miki Matsubara
2816,0.5122581397395283,0.7624827945345534,0.03819876365751884,0.25,0.5725132649383193,False,False,True,Calm When You’re Near,Oliver Stone
4056,0.510610865221224,0.9429252323093369,0.008241245332777695,0.25,0.0,True,False,False,Made In Japan,Buck Owens
6643,0.5093110380573618,0.9281467432170691,0.038688332244136064,0.25,0.0,True,False,False,Kamariya,Lijo George
2618,0.508721034146372,0.7554085833482408,0.03819876365751884,0.25,0.5725132649383193,False,False,True,Everything Happens to Me,Nimelle
2629,0.50329256587922,0.7445516468139368,0.03819876365751884,0.25,0.5725132649383193,False,False,True,Closer and Closer,Graydon Poole
2588,0.5001390738432248,0.7382446627419462,0.03819876365751884,0.25,0.5725132649383193,False,False,True,Conversations in the Night,Luca Armone
2595,0.49973644727402466,0.7374394096035461,0.03819876365751884,0.25,0.5725132649383193,False,False,True,Folding Light Into Memory,Everett Clay
